1.0	1.0
0.27941176470588236	0.7794117647058824
0.25	0.7794117647058824
0.23529411764705882	0.7647058823529411
0.22058823529411764	0.7647058823529411
0.21323529411764705	0.75
0.20588235294117646	0.75
0.20588235294117646	0.75
0.20588235294117646	0.75
0.19117647058823528	0.7352941176470589
0.19117647058823528	0.7352941176470589
0.16911764705882354	0.7352941176470589
0.16911764705882354	0.7352941176470589
0.16911764705882354	0.7352941176470589
0.16911764705882354	0.7352941176470589
0.16911764705882354	0.7352941176470589
0.16176470588235295	0.7205882352941176
0.16176470588235295	0.7205882352941176
0.16176470588235295	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.15441176470588236	0.7205882352941176
0.14705882352941177	0.7205882352941176
0.13970588235294118	0.7205882352941176
0.13970588235294118	0.7205882352941176
0.13970588235294118	0.7205882352941176
0.13970588235294118	0.7205882352941176
0.13970588235294118	0.7205882352941176
0.13970588235294118	0.7205882352941176
0.13970588235294118	0.7205882352941176
0.13970588235294118	0.7205882352941176
0.13970588235294118	0.7205882352941176
0.13970588235294118	0.7205882352941176
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.13970588235294118	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.7058823529411765
0.1323529411764706	0.6911764705882353
0.1323529411764706	0.6764705882352942
0.1323529411764706	0.6764705882352942
0.1323529411764706	0.6764705882352942
0.1323529411764706	0.6764705882352942
0.1323529411764706	0.6764705882352942
0.1323529411764706	0.6617647058823529
0.1323529411764706	0.6470588235294118
0.1323529411764706	0.6470588235294118
0.1323529411764706	0.6470588235294118
0.1323529411764706	0.6470588235294118
0.1323529411764706	0.6323529411764706
0.1323529411764706	0.6176470588235294
0.1323529411764706	0.6176470588235294
0.1323529411764706	0.6176470588235294
0.1323529411764706	0.6029411764705882
0.125	0.6029411764705882
0.11764705882352941	0.5882352941176471
0.11764705882352941	0.5588235294117647
0.09558823529411764	0.5
0.058823529411764705	0.39705882352941174
0.0	0.0
